gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000026205:ZBTB16	0	0	0	0	0	0	0	0	0	0.715426464511478	0.940192651054751	0.933072047782599	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997708616637363	0.9999804161436
ENSFCAG00000002702:XPO1	0	0	0	0	0	0	0	0	0	0.720370998754226	0.918893535715423	0.933090849049347	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997709918865452	0.9999804161436
ENSFCAG00000025248:ARAF	0	0	0	0	0	0	0	0	0	0.716995382890301	0.933879222855708	0.933199583833352	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997717442708612	0.9999804161436
ENSFCAG00000030227:FOXO3	0	0	0	0	0	0	0	0	0	0.713515015445596	0.955663761474038	0.933381764471177	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997730020201221	0.9999804161436
ENSFCAG00000013131:EZH1	0	0	0	0	0	0	0	0	0	0.721212298811476	0.919247196684768	0.933508000487282	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997738714500112	0.9999804161436
ENSFCAG00000007090:FBXO11	0	0	0	0	0	0	0	0	0	0.720601068288647	0.921655420262819	0.933518449864261	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997739433418803	0.9999804161436
ENSFCAG00000025327:GMPS	0	0	0	0	0	0	0	0	0	0.718143238041442	0.93344361945278	0.933675582565332	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997750230068792	0.9999804161436
ENSFCAG00000029172:KMT5A	0	0	0	0	0	0	0	0	0	0.715941335435734	0.948748454996984	0.934005400836219	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997772806010798	0.9999804161436
ENSFCAG00000000765:FOXO1	0	0	0	0	0	0	0	0	0	0.715363032851451	0.95398247582073	0.934116249795027	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997780367430636	0.9999804161436
ENSFCAG00000006989:ERCC3	0	0	0	0	0	0	0	0	0	0.720372011353676	0.928170782843971	0.934138002103943	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997781849692586	0.9999804161436
ENSFCAG00000013778:IKBKE	0	0	0	0	0	0	0	0	0	0.722038030974532	0.922379600192629	0.934241138036463	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997788870763607	0.9999804161436
ENSFCAG00000009752:CRTC1	0	0	0	0	0	0	0	0	0	0.718649568448798	0.937966377441702	0.934332117515958	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997795054821355	0.9999804161436
ENSFCAG00000003928:NCSTN	0	0	0	0	0	0	0	0	0	0.720641027744939	0.929067418024768	0.934352568457355	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997796443693329	0.9999804161436
ENSFCAG00000002630:PPM1F	0	0	0	0	0	0	0	0	0	0.720657575282425	0.929431959272509	0.934398005781199	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997799527847794	0.9999804161436
ENSFCAG00000024269:KIF5B	0	0	0	0	0	0	0	0	0	0.722650141364185	0.921831787512444	0.934449409563604	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997803014324514	0.9999804161436
ENSFCAG00000014214:SYK	0	0	0	0	0	0	0	0	0	0.720572114156343	0.930735536425959	0.934494302122558	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997806056862455	0.9999804161436
ENSFCAG00000003320:CDH11	0	0	0	0	0	0	0	0	0	0.719753778312216	0.936844042356044	0.934724596820009	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997821630896158	0.9999804161436
ENSFCAG00000044523:SOX9	1	0	0	0	0	0	0	0	0	0.717640030383406	0.950002469101942	0.934869564645658	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997831405467806	0.9999804161436
ENSFCAG00000024132:TNFRSF11A	0	0	0	0	0	0	0	0	0	0.71989120231597	0.939455965818216	0.935024355570904	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997841817553631	0.9999804161436
ENSFCAG00000030862:NR4A3	0	0	0	0	0	0	0	0	0	0.720868893282839	0.937702934994919	0.935302891957721	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997860488897728	0.9999804161436
ENSFCAG00000009399:SEPTIN9	0	0	0	0	0	0	0	0	0	0.720733291558566	0.938790617287995	0.935341405231929	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997863064059506	0.9999804161436
ENSFCAG00000030253:PATZ1	0	0	0	0	0	0	0	0	0	0.719256345724137	0.946997545800943	0.935370463621885	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997865005977764	0.9999804161436
ENSFCAG00000006633:CLP1	0	0	0	0	0	0	0	0	0	0.719290952574317	0.94744343606321	0.935420695740557	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997868360767957	0.9999804161436
ENSFCAG00000009739:ELL	0	0	0	0	0	0	0	0	0	0.723068811998061	0.935287272384169	0.936054458224018	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997910455416226	0.9999804161436
ENSFCAG00000002154:STAT3	0	0	0	0	0	0	0	0	0	0.727166593213671	0.918636373147489	0.936054482806654	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997910457040686	0.9999804161436
ENSFCAG00000008744:SEPTIN6	0	0	0	0	0	0	0	0	0	0.723044289496617	0.937059029342545	0.936210588595243	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997920759744196	0.9999804161436
ENSFCAG00000018470:BRIP1	0	0	0	0	0	0	0	0	0	0.725320508894206	0.927414138903893	0.936247880725518	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997923217106276	0.9999804161436
ENSFCAG00000013487:GPHN	0	0	0	0	0	0	0	0	0	0.726867047629966	0.92311043431577	0.936448101419006	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997936385238499	0.9999804161436
ENSFCAG00000001371:MLH1	0	0	0	0	0	0	0	0	0	0.72689040203783	0.924620850906014	0.936628466404837	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997948210847097	0.9999804161436
ENSFCAG00000002012:ARID3B	0	0	0	0	0	0	0	0	0	0.723202176245038	0.946059317027935	0.937057090575612	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997976174207407	0.9999804161436
ENSFCAG00000026268:INPP4B	0	0	0	0	0	0	0	0	0	0.728795943786064	0.921600523089309	0.937111838529198	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997979731831118	0.9999804161436
ENSFCAG00000009638:HNF1A	0	0	0	0	0	0	0	0	0	0.724361437166607	0.943558291183684	0.937365491314804	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997996172925009	0.9999804161436
ENSFCAG00000014937:KEL	0	0	0	0	0	0	0	0	0	0.730283022856029	0.920693462397374	0.937647067899388	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99801434357636	0.9999804161436
ENSFCAG00000029965:SLC34A2	0	0	0	0	0	0	0	0	0	0.724742690040369	0.945287303604955	0.937675419817999	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998016168491335	0.9999804161436
ENSFCAG00000024086:NRG1	0	0	0	0	0	0	0	0	0	0.727589409301832	0.932195089157474	0.937735320077372	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998020021245111	0.9999804161436
ENSFCAG00000044486:MNX1	0	0	0	0	0	0	0	0	0	0.722351554817194	0.961858444097259	0.937752989459177	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998021156999813	0.9999804161436
ENSFCAG00000007459:GAB2	0	0	0	0	0	0	0	0	0	0.727889486648758	0.932551044811438	0.937901407856032	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998030683913061	0.9999804161436
ENSFCAG00000009125:ARHGAP26	0	0	0	0	0	0	0	0	0	0.730989981276652	0.920341072045591	0.937909066303559	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998031174868268	0.9999804161436
ENSFCAG00000007246:DDX10	0	0	0	0	0	0	0	0	0	0.728529844169947	0.930297846703042	0.937950523201752	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998033831433706	0.9999804161436
ENSFCAG00000043468:KLF2	0	0	0	0	0	0	0	0	0	0.72497681802495	0.948009760067411	0.937993060674747	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998036555337935	0.9999804161436
ENSFCAG00000004020:DAXX	0	0	0	0	0	0	0	0	0	0.724759626228387	0.94998409505701	0.938046213154844	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99803995626724	0.9999804161436
ENSFCAG00000010997:PRKAR1A	0	0	0	0	0	0	0	0	0	0.729184667947415	0.929286987463739	0.9381288063736	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998045234968396	0.9999804161436
ENSFCAG00000043374:MYCN	0	0	0	0	0	0	0	0	0	0.723996547201966	0.958880982257219	0.938308243164986	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.9980566780814	0.9999804161436
ENSFCAG00000006991:SRC	0	0	0	0	0	0	0	0	0	0.728942347790721	0.93212383597315	0.938315157768673	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998057118355526	0.9999804161436
ENSFCAG00000009978:WIF1	0	0	0	0	0	0	0	0	0	0.727203661606877	0.941228574599258	0.93841324823291	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998063358589309	0.9999804161436
ENSFCAG00000013696:IKBKB	0	0	0	0	0	0	0	0	0	0.734080355499632	0.915266370014972	0.938606619010507	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998075630254698	0.9999804161436
ENSFCAG00000023085:CRTC3	0	0	0	0	0	0	0	0	0	0.728524739597916	0.937117666747009	0.938617672055233	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998076330497529	0.9999804161436
ENSFCAG00000006761:RUNX1	0	0	0	0	0	0	0	0	0	0.725820641850844	0.953056930140494	0.938732738470642	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998083612562449	0.9999804161436
ENSFCAG00000003444:RAD54L	0	0	0	0	0	0	0	0	0	0.731475186200777	0.926959535899195	0.938866351010259	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998092050635352	0.9999804161436
ENSFCAG00000028305:FOXA1	0	0	0	0	0	0	0	0	0	0.726979020727244	0.950277691585454	0.939041244399527	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998103066996125	0.9999804161436
ENSFCAG00000042984:EXT1	0	0	0	0	0	0	0	0	0	0.731537581550604	0.929672818302083	0.939181491381364	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998111877480533	0.9999804161436
ENSFCAG00000023059:FOXP1	0	0	0	0	0	0	0	0	0	0.732272178598591	0.926862468688682	0.939196640580047	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998112827918108	0.9999804161436
ENSFCAG00000029266:CSDE1	0	0	0	0	0	0	0	0	0	0.731395924493336	0.931832172658382	0.939342503484441	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998121966631331	0.9999804161436
ENSFCAG00000013448:MSH2	0	0	0	0	0	0	0	0	0	0.731654642675916	0.930963477849251	0.939364980999431	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998123372895438	0.9999804161436
ENSFCAG00000022869:PIK3C3	0	0	0	0	0	0	0	0	0	0.735365710954109	0.918278026418596	0.939521917947592	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998133176378612	0.9999804161436
ENSFCAG00000007992:EZR	0	0	0	0	0	0	0	0	0	0.732290280252935	0.930235320840088	0.939561857107848	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998135667099522	0.9999804161436
ENSFCAG00000014440:COP1	0	0	0	0	0	0	0	0	0	0.735067260220327	0.921042542130738	0.939726073213063	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998145890247889	0.9999804161436
ENSFCAG00000022796:PGBD5	0	0	0	0	0	0	0	0	0	0.72956265370134	0.94781829485622	0.939978529327149	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998161550743242	0.9999804161436
ENSFCAG00000012784:STRN	0	0	0	0	0	0	0	0	0	0.734129541577466	0.92679322880603	0.939979277301415	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998161597041239	0.9999804161436
ENSFCAG00000003644:ARNT	0	0	0	0	0	0	0	0	0	0.734031228071612	0.928118295302276	0.9400803071541	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998167845102235	0.9999804161436
ENSFCAG00000000790:TP63	0	0	0	0	0	0	0	0	0	0.733272689905157	0.933326965342427	0.940293598123635	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998181000151217	0.9999804161436
ENSFCAG00000009580:PAX8	0	0	0	0	0	0	0	0	0	0.732364861120047	0.937951551195627	0.940347960726769	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998184345310912	0.9999804161436
ENSFCAG00000045851:SOX17	1	0	0	0	0	0	0	0	0	0.728094103597535	0.963765602185847	0.940384732701137	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998186606263304	0.9999804161436
ENSFCAG00000000814:HSP90AA1	0	0	0	0	0	0	0	0	0	0.73327712057926	0.935541456599822	0.940510915245301	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998194353759141	0.9999804161436
ENSFCAG00000030557:FOXF1	1	0	0	0	0	0	0	0	0	0.72913481733859	0.958527501349074	0.940535655057398	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99819587077652	0.9999804161436
ENSFCAG00000012847:BRAF	0	0	0	0	0	0	0	0	0	0.737407880447156	0.922892675064858	0.940924062585525	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998219602191609	0.9999804161436
ENSFCAG00000027801:BCL3	0	0	0	0	0	0	0	0	0	0.732103205011734	0.947451651980113	0.941043113409721	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998226844003391	0.9999804161436
ENSFCAG00000030412:RUNX1T1	0	0	0	0	0	0	0	0	0	0.735111670348546	0.933167791242215	0.941057693486245	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998227729868095	0.9999804161436
ENSFCAG00000026219:ETAA1	0	0	0	0	0	0	0	0	0	0.732031750200972	0.952219943828516	0.941367058930771	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998246473230585	0.9999804161436
ENSFCAG00000008145:CUL3	0	0	0	0	0	0	0	0	0	0.736731115932896	0.930209227554927	0.941439449186338	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.9982508444216	0.9999804161436
ENSFCAG00000014246:CUL4A	0	0	0	0	0	0	0	0	0	0.740393529440624	0.916832848818054	0.941442228540548	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998251012138311	0.9999804161436
ENSFCAG00000010312:BARD1	0	0	0	0	0	0	0	0	0	0.73450269645773	0.941297845734983	0.941557569915162	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99825796503616	0.9999804161436
ENSFCAG00000002211:NTHL1	0	0	0	0	0	0	0	0	0	0.732767983120666	0.951271037392741	0.941614118147973	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998261368660566	0.9999804161436
ENSFCAG00000003492:CTCF	0	0	0	0	0	0	0	0	0	0.73571418553712	0.938494019603435	0.941819629966417	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998273709770604	0.9999804161436
ENSFCAG00000000389:TRAF2	0	0	0	0	0	0	0	0	0	0.736685615465614	0.935843571012865	0.941981129922405	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998283376474016	0.9999804161436
ENSFCAG00000004287:PTPN6	0	0	0	0	0	0	0	0	0	0.739043452583382	0.9273302324215	0.942100461505773	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998290501368881	0.9999804161436
ENSFCAG00000004243:EWSR1	0	0	0	0	0	0	0	0	0	0.740951734566327	0.920828027374004	0.942155608941624	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998293788933377	0.9999804161436
ENSFCAG00000003915:PPP2R1A	0	0	0	0	0	0	0	0	0	0.737541820152681	0.934109734681503	0.942172582965359	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998294800174761	0.9999804161436
ENSFCAG00000015491:PMS1	0	0	0	0	0	0	0	0	0	0.738087598037454	0.931895678603734	0.942180201087999	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998295253931242	0.9999804161436
ENSFCAG00000042273:MAF	0	0	0	0	0	0	0	0	0	0.734115810563714	0.952629473609514	0.942285152716864	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998301498871408	0.9999804161436
ENSFCAG00000010859:IL6ST	0	0	0	0	0	0	0	0	0	0.73813215024314	0.932915474274967	0.942301310866663	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998302459291901	0.9999804161436
ENSFCAG00000011007:MSI1	0	0	0	0	0	0	0	0	0	0.738417828771967	0.937935888527371	0.942902631107284	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99833800404716	0.9999804161436
ENSFCAG00000024950:ARID5A	0	0	0	0	0	0	0	0	0	0.735024237692212	0.956204811055375	0.942912358960947	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998338575919443	0.9999804161436
ENSFCAG00000008765:PAX7	0	0	0	0	0	0	0	0	0	0.736661924276552	0.948795952834481	0.943081092644692	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99834847931608	0.9999804161436
ENSFCAG00000008547:EBF1	0	0	0	0	0	0	0	0	0	0.739713437674256	0.935795377328899	0.943240793102716	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998357824721936	0.9999804161436
ENSFCAG00000042921:IKZF1	0	0	0	0	0	0	0	0	0	0.738061986773143	0.943917368528611	0.943279332074463	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998360075908615	0.9999804161436
ENSFCAG00000045890:FOXL2	0	0	0	0	0	0	0	0	0	0.736146711152895	0.96001343787389	0.943623603551609	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998380116075067	0.9999804161436
ENSFCAG00000003427:HIF1A	0	0	0	0	0	0	0	0	0	0.742008037493126	0.930265998038429	0.943637200631082	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998380904987309	0.9999804161436
ENSFCAG00000011083:TSHR	0	0	0	0	0	0	0	0	0	0.740702695260771	0.936420625906864	0.943710032778431	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998385127425071	0.9999804161436
ENSFCAG00000028455:PRF1	0	0	0	0	0	0	0	0	0	0.7366215478124	0.962040217941991	0.943940987459698	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998398479832869	0.9999804161436
ENSFCAG00000028670:ETV5	1	0	0	0	0	0	0	0	0	0.741453572820463	0.936316187952219	0.944010106833287	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998402464911517	0.9999804161436
ENSFCAG00000015112:MPL	0	0	0	0	0	0	0	0	0	0.742884945732344	0.932307953746049	0.944206075252828	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.9984137359603	0.9999804161436
ENSFCAG00000030101:ERF	0	0	0	0	0	0	0	0	0	0.738838109046567	0.952175382393726	0.944241223922233	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998415753220608	0.9999804161436
ENSFCAG00000001108:SETD3	0	0	0	0	0	0	0	0	0	0.744779916799126	0.925656473939402	0.944274791787874	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998417678533633	0.9999804161436
ENSFCAG00000001812:MYB	0	0	0	0	0	0	0	0	0	0.744067764264199	0.928535302749611	0.944298065137239	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998419012695582	0.9999804161436
ENSFCAG00000035160:FNBP1	0	0	0	0	0	0	0	0	0	0.744204082289495	0.929989623436695	0.9445070111919	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998430964992496	0.9999804161436
ENSFCAG00000023797:SUZ12	0	0	0	0	0	0	0	0	0	0.743753268005848	0.932195830917201	0.944549835936233	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998433408979191	0.9999804161436
ENSFCAG00000006724:SLC45A3	0	0	0	0	0	0	0	0	0	0.739718545329053	0.953029806445737	0.944668034341605	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998440144428214	0.9999804161436
ENSFCAG00000027102:GAB1	0	0	0	0	0	0	0	0	0	0.744310376710034	0.931961104182578	0.944753224125662	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998444989734438	0.9999804161436
ENSFCAG00000009029:TOP1	0	0	0	0	0	0	0	0	0	0.747778554944755	0.919347280448707	0.944755038660419	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998445092855471	0.9999804161436
ENSFCAG00000015036:GATA4	0	0	0	0	0	0	0	0	0	0.741416272177726	0.947172151888587	0.944936272827578	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998455374939183	0.9999804161436
ENSFCAG00000012781:SHQ1	0	0	0	0	0	0	0	0	0	0.744648319309099	0.934456549359556	0.945139324670322	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998466853532046	0.9999804161436
ENSFCAG00000012180:AKT2	0	0	0	0	0	0	0	0	0	0.745642840291076	0.930686010577492	0.945163790523971	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998468233650507	0.9999804161436
ENSFCAG00000041799:E2F3	0	0	0	0	0	0	0	0	0	0.741765631127366	0.949348500002271	0.945247972958819	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998472977542115	0.9999804161436
ENSFCAG00000004913:EPOR	0	0	0	0	0	0	0	0	0	0.743981044146485	0.940792538339579	0.945456603029691	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998484702057949	0.9999804161436
ENSFCAG00000041373:CEBPA	0	0	0	0	0	0	0	0	0	0.740213594244	0.963309955418743	0.945513196485985	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998487874537804	0.9999804161436
ENSFCAG00000004384:TGFBR2	0	0	0	0	0	0	0	0	0	0.744964071100926	0.939816634224604	0.945770193598056	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998502238502852	0.9999804161436
ENSFCAG00000011809:ACSL3	0	0	0	0	0	0	0	0	0	0.748109188243325	0.927218083530654	0.945789672278397	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998503324349017	0.9999804161436
ENSFCAG00000011030:PIK3R1	0	0	0	0	0	0	0	0	0	0.748811011039811	0.925873735652018	0.945923000476888	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998510746008066	0.9999804161436
ENSFCAG00000028016:KLF4	0	0	0	0	0	0	0	0	0	0.74365885616317	0.950149776214906	0.946085297146372	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998519754824429	0.9999804161436
ENSFCAG00000011053:PLK2	0	0	0	0	0	0	0	0	0	0.747935248709683	0.931949592099947	0.946217554086973	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998527075597126	0.9999804161436
ENSFCAG00000004957:AKT1	0	0	0	0	0	0	0	0	0	0.747695292285267	0.933136352873124	0.94624075556483	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998528357954495	0.9999804161436
ENSFCAG00000005955:PAK5	0	0	0	0	0	0	0	0	0	0.745023238943006	0.947043757203491	0.946403833378883	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998537355296267	0.9999804161436
ENSFCAG00000010003:TRAF3	0	0	0	0	0	0	0	0	0	0.746761772720155	0.938833278028939	0.94640929565941	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99853765617523	0.9999804161436
ENSFCAG00000006154:GATA2	0	0	0	0	0	0	0	0	0	0.744189607650836	0.953510198532118	0.94654337959216	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998545032039765	0.9999804161436
ENSFCAG00000007838:FSTL3	0	0	0	0	0	0	0	0	0	0.743947300766701	0.954999606293179	0.946545915196333	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998545171338602	0.9999804161436
ENSFCAG00000045414:TAL1	0	0	0	0	0	0	0	0	0	0.743799404191032	0.958531270338608	0.946712914568448	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998554330851535	0.9999804161436
ENSFCAG00000002574:TFE3	0	0	0	0	0	0	0	0	0	0.746664635416397	0.944713012373776	0.946880943261095	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99856351708876	0.9999804161436
ENSFCAG00000025491:ELP2	0	0	0	0	0	0	0	0	0	0.751861469293407	0.923868033691689	0.946908787117444	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998565036450339	0.9999804161436
ENSFCAG00000041932:RUNX2	1	0	0	0	0	0	0	0	0	0.746707513116041	0.945513770911482	0.946963835871028	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998568037897813	0.9999804161436
ENSFCAG00000026299:RAF1	0	0	0	0	0	0	0	0	0	0.750279554002643	0.930382301890709	0.946992517764018	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998569600465276	0.9999804161436
ENSFCAG00000026462:VEGFA	0	0	0	0	0	0	0	0	0	0.748135227295688	0.943163031191101	0.947343393327704	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998588645588018	0.9999804161436
ENSFCAG00000004785:CBLC	0	0	0	0	0	0	0	0	0	0.747340301617456	0.947306888763942	0.947362466795814	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998589677149324	0.9999804161436
ENSFCAG00000035050:YAP1	0	0	0	0	0	0	0	0	0	0.748189481851039	0.943601526305156	0.947402236825394	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998591826819514	0.9999804161436
ENSFCAG00000030357:NBN	0	0	0	0	0	0	0	0	0	0.750464609875514	0.936565521636408	0.94768097300868	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998606846361653	0.9999804161436
ENSFCAG00000009924:IL21R	0	0	0	0	0	0	0	0	0	0.748728437991327	0.945010628511077	0.947735498419901	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998609774844743	0.9999804161436
ENSFCAG00000023460:ELF4	0	0	0	0	0	0	0	0	0	0.747316989783231	0.953855126703999	0.947835961665943	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998615162369749	0.9999804161436
ENSFCAG00000008222:RPN1	0	0	0	0	0	0	0	0	0	0.749097171899978	0.94478938720929	0.947864857939495	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998616710013265	0.9999804161436
ENSFCAG00000026440:TRIM27	0	0	0	0	0	0	0	0	0	0.749728138151238	0.943027408413649	0.94796918928094	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998622290520285	0.9999804161436
ENSFCAG00000028288:PRCC	0	0	0	0	0	0	0	0	0	0.747834434526594	0.953139408077059	0.947994658571449	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998623651085824	0.9999804161436
ENSFCAG00000008071:TMPRSS2	0	0	0	0	0	0	0	0	0	0.753953447425327	0.926544262178675	0.948030186040312	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99862554781472	0.9999804161436
ENSFCAG00000012902:FANCE	0	0	0	0	0	0	0	0	0	0.749085463261488	0.947289295917415	0.948061644053005	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998627226173446	0.9999804161436
ENSFCAG00000007469:GOLGA5	0	0	0	0	0	0	0	0	0	0.751701789711052	0.935484760344824	0.948067867202437	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.998627558069385	0.9999804161436
